# stan_version_major = 2
# stan_version_minor = 37
# stan_version_patch = 0
# model = bayesian_model_k8_model
# start_datetime = 2025-10-15 13:07:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 1500
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.9
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/pg/h43qtx4x58lgfqw9x7205wvc0000gn/T/tmppy3este1/xvqajixn.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = /var/folders/pg/h43qtx4x58lgfqw9x7205wvc0000gn/T/tmppy3este1/bayesian_model_k8vj96rar3/bayesian_model_k8-20251015090742_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.37.0
# stancflags = --filename-in-msg=bayesian_model_k8.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_0,beta_off.1,beta_off.2,beta_off.3,beta_off.4,beta_off.5,beta_off.6,beta_off.7,beta_off.8,beta_def.1,beta_def.2,beta_def.3,beta_def.4,beta_def.5,beta_def.6,beta_def.7,beta_def.8,sigma
53160.877,0.94620438,0.17048107,5,63,0,-53148.583,0.18272094,0.0020646284,0.0044751615,0.00021241115,0.0089173629,0.00085150532,0.00066938228,0.0015834941,0.0048278124,1.0846982e-05,0.00028240832,8.8227658e-05,0.00022355461,0.0028548806,0.0005995785,0.00014612599,0.00010602989,0.55692644
53161.311,0.97665504,0.17048107,4,31,0,-53149.016,0.18210206,0.0011084236,0.0035002731,0.00022687818,0.010170521,0.00033116408,0.00010021308,0.0028799646,0.005429144,0.00019814033,0.00031129841,6.8176332e-05,0.00028140111,0.0033961026,0.00038740396,0.00026814474,7.6552508e-05,0.55747003
53156.504,0.89216509,0.17048107,4,31,0,-53144.431,0.18256917,0.0027551461,0.0031808437,0.00017661236,0.015104722,0.00021903114,0.0011562296,0.0040679247,0.0059572396,0.00069098208,0.001539412,3.9470159e-05,0.00013569836,0.0042414045,0.0016893045,0.00010038529,4.8022366e-05,0.55787693
53158.807,0.92549505,0.17048107,4,15,0,-53146.924,0.18450753,0.0012471311,0.0040822707,0.00021657399,0.011428437,5.1614802e-05,0.00036655311,0.0021696984,0.0037903363,0.0056755471,1.1166676e-05,0.00017090911,7.2238935e-05,0.0027258564,0.0016880807,0.00075825105,0.0001362308,0.55762524
53160.677,0.9702998,0.17048107,4,31,0,-53146.852,0.17844003,0.001629319,0.0035662598,9.5796493e-05,0.003397155,0.0014943104,0.00013884406,0.0035000532,0.0037192509,0.0043184049,3.4066847e-05,4.5134205e-05,0.0054492201,0.0038868067,0.0013642507,6.5717653e-05,3.8473189e-05,0.55757006
53164.289,0.65517223,0.17048107,4,15,0,-53148.747,0.18129291,0.0045018065,0.0034791576,0.00039437708,0.0056645062,0.00099594055,0.00016814693,0.003529853,0.0039962309,0.0085483002,7.1620198e-05,0.00014361106,0.017810498,0.0034125157,0.00046390701,4.406511e-05,3.1685538e-05,0.55634949
53168.444,0.99778479,0.17048107,4,15,0,-53154.985,0.18061721,0.0026422281,0.0034887429,0.00010696789,0.0081347915,0.0007429675,0.00025850999,0.0029578053,0.0042006002,0.011300992,0.00035727439,0.00028990265,0.011891302,0.0028056827,0.00033757033,5.5862153e-05,3.4346535e-05,0.55707883
53164.097,0.98640981,0.17048107,4,15,0,-53156.851,0.18442796,0.0012233073,0.0038377112,8.4279515e-06,0.0047228957,0.00066926643,0.0019029475,0.0028913163,0.0052391032,0.011665537,0.00034633676,2.0429392e-05,0.018639084,0.0018747021,0.00086187455,6.5863182e-06,0.00018517355,0.55708784
53160.907,1,0.17048107,4,15,0,-53157.449,0.18415045,0.00072916266,0.0051742341,6.767565e-06,0.011167453,0.00044480548,0.00041035677,0.0028748823,0.0051203575,0.010559062,0.00075673893,7.1002985e-06,0.0097500703,0.0016321534,0.00078368278,2.9824276e-06,7.5303786e-05,0.55743689
53165.561,0.92130425,0.17048107,4,15,0,-53155.162,0.1842432,0.0017077429,0.0046838704,1.5696011e-05,0.012492143,0.00049965379,0.0015829849,0.0027476973,0.005870793,0.02651866,0.00028353722,0.00026743358,0.011797214,0.0019835778,0.0010522377,5.6151422e-06,0.00027187706,0.55698536
53160.177,0.97146725,0.17048107,4,31,0,-53152.364,0.18477741,0.00021680474,0.0055922709,2.5242512e-06,0.019858135,0.0004604011,0.00032644684,0.0031196182,0.0062577222,0.015572051,0.00012635435,0.00010070475,0.010030187,0.0023543161,0.00065074061,1.6662616e-05,0.00017369177,0.55744318
53162.709,0.97781675,0.17048107,5,31,0,-53150.459,0.18055192,0.00037310101,0.003020055,8.9306591e-05,0.0012867868,0.0012886221,0.00109014,0.0035147527,0.0037423931,0.025381802,0.00012748398,8.4360299e-05,0.0091574712,0.004370786,0.0032916596,0.00015911852,0.00012226859,0.55660739
53161.285,0.99355696,0.17048107,4,15,0,-53152.319,0.18175173,0.0029764921,0.0032356025,0.00072542537,0.015630077,0.00027142744,0.00031797519,0.0021825234,0.0029440118,0.022488317,0.00044488069,0.00013985912,0.02443301,0.0032895992,0.00049523516,2.6707468e-05,3.7739331e-05,0.55824705
53162.051,0.97365171,0.17048107,5,31,0,-53154.279,0.18090801,0.0015556798,0.0038430874,0.00016355871,0.015686837,0.0011701061,0.0012502233,0.0032392471,0.0026642048,0.025374747,6.3136941e-05,8.2792355e-05,0.011340913,0.0039898428,0.0004858278,9.479144e-05,2.8066448e-05,0.5560737
53163.7,0.98081223,0.17048107,4,15,0,-53152.305,0.18090174,0.0012798158,0.003915665,0.0003888987,0.019311025,0.0008073501,0.0011597761,0.0028764679,0.0029511179,0.040704188,2.9100319e-05,3.1364474e-05,0.027916725,0.0034782784,0.00030167191,8.5366714e-05,5.0139687e-05,0.55639118
53165.466,0.96880524,0.17048107,4,15,0,-53156.11,0.18280111,0.0014753976,0.0041793047,7.226374e-05,0.0088489652,0.00044029809,0.00093836866,0.0024611908,0.0069611719,0.008764442,0.0011280841,0.00018907292,0.0032196972,0.0030435667,0.001189018,0.00013378142,9.9192943e-05,0.55698429
53170.571,0.98259502,0.17048107,4,15,0,-53160.321,0.18465692,0.0028248791,0.0037233584,0.00011476112,0.017343576,0.00026996332,0.0015398254,0.0029820448,0.0055620402,0.0082947555,0.00023287322,0.00022692394,0.0040860774,0.0030360419,0.0016635438,0.00059624703,0.00010346655,0.5578203
53171.38,0.98171356,0.17048107,4,15,0,-53164.978,0.18260419,0.0010925929,0.0042106617,0.00024980668,0.013903644,0.00066540587,0.00065198637,0.0038940812,0.0043899876,0.018048974,0.0011443603,5.5444544e-05,0.030769238,0.0028173657,0.0015950239,0.00026660999,3.2109125e-05,0.55661526
53170.77,0.98158352,0.17048107,4,15,0,-53163.313,0.18078218,0.0018034256,0.0045078598,7.1506319e-05,0.0082033648,0.00097567705,0.00027557251,0.002805956,0.0047237987,0.008266525,0.00047221616,0.00012673855,0.0077255929,0.0027487741,0.0017385324,0.00014306111,9.1854309e-05,0.5573857
53167.336,0.99332198,0.17048107,4,15,0,-53160.336,0.1825711,0.0022689886,0.0037141914,7.9401919e-05,0.0340302,0.00060960809,0.00036010956,0.001380566,0.005341341,0.020522874,0.0012256849,2.627528e-05,0.0055288351,0.002931356,0.0016102188,0.00033466013,7.3292973e-05,0.55711883
53167.925,0.99891736,0.17048107,4,15,0,-53159.293,0.18037697,0.0027206741,0.003449882,3.9231605e-05,0.0074695611,0.0010988735,0.00033312674,0.0010737753,0.0046993768,0.024648899,0.00054430414,0.00014519661,0.002755086,0.003004424,0.0024335425,0.00076689352,6.7029632e-05,0.55673651
53165.194,0.87319849,0.17048107,5,31,0,-53158.301,0.18387946,0.0012397542,0.0049154912,0.00052804369,0.0062340837,0.00051043721,0.00038890713,0.0043526217,0.0044830415,0.024306829,3.1064598e-05,8.792456e-05,0.031195834,0.0034035197,0.0024176085,0.00013266774,0.00011006746,0.55851597
53167.258,0.95951846,0.17048107,4,15,0,-53158.139,0.18183271,0.0034483674,0.0036481422,0.00011938426,0.0053757578,0.00058645051,0.0012731417,0.0022041346,0.0044188801,0.011072937,0.00091015901,0.00018407763,0.0019584325,0.0031857987,0.00058482981,0.00044342211,9.3904004e-05,0.55608278
53170.071,0.94878756,0.17048107,4,15,0,-53160.37,0.18205153,0.0014715065,0.0041248327,0.00011929625,0.023227135,0.00040316761,0.00054475892,0.0030369402,0.0049391425,0.027002862,0.00023342177,9.004819e-05,0.0015759226,0.0032565993,0.0019832684,0.00024647374,2.6832158e-05,0.55792139
53171.767,0.85819103,0.17048107,4,15,0,-53160.322,0.1825755,0.0014424441,0.0038586418,0.00020110431,0.0031654985,0.00049280852,0.0010481614,0.0020992353,0.0050236899,0.026025532,0.00016663105,0.00018892946,0.0054524039,0.0040670218,0.0018712105,0.00036258909,0.00015376952,0.55649981
53172.118,0.96669072,0.17048107,4,15,0,-53165.586,0.18115043,0.00059145028,0.0042602193,0.00011100728,0.0081572822,0.0010914098,0.00052979579,0.0024305905,0.0047319282,0.034468626,0.00053458851,8.5997065e-05,0.011358268,0.0038178625,0.001065373,0.0005300841,4.087246e-05,0.55770062
53172.688,0.99695128,0.17048107,4,15,0,-53167.398,0.18350213,0.0025191692,0.0034773782,0.00013565441,0.020445552,0.00042672062,0.00076827409,0.0031331111,0.0041113509,0.016380041,0.00024244589,6.7908332e-05,0.023505977,0.0027361899,0.0020969707,0.00038944874,0.00016365775,0.55671433
53170.649,0.94066974,0.17048107,4,15,0,-53160.844,0.18313191,0.00195418,0.0036122234,0.00017327551,0.024198273,0.00039902483,0.00055744763,0.0028423714,0.0045382011,0.008467863,0.00016729642,0.00012504919,0.034953212,0.0027203916,0.0021926518,0.00016995099,0.00017318703,0.55734574
53171.15,0.99642853,0.17048107,4,15,0,-53162.251,0.18171637,0.0030477119,0.0030332756,0.00042451601,0.014339791,0.00067562689,0.00037712671,0.0033633095,0.005183664,0.021425885,0.00015898799,0.000120509,0.0088579943,0.0027210465,0.0018150707,0.00019596478,9.6885775e-06,0.55720151
53165.993,0.84235302,0.17048107,5,31,0,-53154.8,0.18464353,0.0001683709,0.0043625811,0.00016688694,0.00042794605,0.00033078271,0.00054246987,0.0025259589,0.0045385224,0.036745624,8.9785271e-05,0.00018908677,0.009161401,0.0019402423,0.0016439023,0.00025304732,7.8979865e-05,0.55743953
53168.287,0.98024102,0.17048107,4,15,0,-53157.263,0.1829025,0.00069909545,0.0048369861,0.00039846125,0.002377367,0.0007534908,0.0010411338,0.0032249075,0.0056123777,0.012086416,0.00042682761,8.0757774e-05,0.0025735714,0.0021881509,0.0010107964,0.00053002738,6.6267705e-05,0.55672046
53165.121,0.97997651,0.17048107,4,15,0,-53156.483,0.18351977,0.00030031691,0.0054721907,0.00012294231,0.0014519426,0.0010196349,0.00087395223,0.0025398448,0.0060083709,0.019953312,0.00041855258,9.8697273e-05,0.0052271459,0.0022204112,0.0017969038,0.0010457902,3.955431e-05,0.55717208
53165.778,0.91769064,0.17048107,4,31,0,-53155.558,0.18169483,0.0017895713,0.002896526,0.00021131924,0.0017147066,0.00026226002,0.0008052471,0.002137527,0.0043366606,0.0089731419,0.00035866301,3.863934e-05,0.026657623,0.0035979207,0.0014894797,4.5977536e-05,5.5974038e-05,0.55805087
53172.497,0.97631822,0.17048107,4,15,0,-53161.296,0.18269302,0.000467888,0.0036849398,0.00039337007,0.0096379854,0.00070151388,0.00094445094,0.0032041039,0.0049917484,0.026978757,0.00050578677,4.8675836e-05,0.0063364698,0.0031025447,0.0010437636,0.00024533957,0.0002227263,0.55662671
53171.713,0.89438213,0.17048107,4,15,0,-53161.403,0.18177227,0.00023095518,0.003758852,0.00010266606,0.02310432,0.00090646981,0.00056421011,0.003388386,0.0048781882,0.037326696,0.000812072,6.4392377e-05,0.014959083,0.0029038272,0.0018285414,0.00045532825,0.00011989376,0.55765411
53169.962,0.91959927,0.17048107,4,31,0,-53165.27,0.1808271,0.00035845309,0.0035157454,0.00012197824,0.025215194,0.00084732535,0.00045737019,0.0039203158,0.0054884507,0.03992853,0.00057619691,7.5899306e-05,0.013708364,0.0030165615,0.0010345575,0.00045596215,7.8718055e-05,0.55706593
53169.49,0.743701,0.17048107,4,15,0,-53154.717,0.18175971,0.00015244238,0.0032645853,0.00020537669,0.0037376965,0.00070306223,0.00027837979,0.003381056,0.0041172413,0.014969731,0.00010760348,7.6170596e-05,0.0093625647,0.002866675,0.0013039345,0.00026204629,4.3897472e-05,0.55761519
53171.438,0.98494042,0.17048107,4,31,0,-53163.125,0.18427161,0.0020410714,0.0050859048,0.00017296055,0.0070748952,0.00034777913,0.001188016,0.0022696498,0.0046185759,0.025533667,0.00071925933,0.00012021073,0.0021032018,0.0035233484,0.00091966965,0.00028149764,0.00015924336,0.55699752
53172.228,0.95334159,0.17048107,4,15,0,-53165.48,0.18365691,0.0024571286,0.0052359515,0.0004170185,0.0057939244,0.00039055726,0.00080806113,0.0022626465,0.0049774154,0.017496395,0.00031860236,0.00013645414,0.0068479026,0.003465307,0.0019130138,0.00015761269,4.358948e-05,0.55665626
53170.01,0.94281148,0.17048107,4,15,0,-53164.469,0.18412606,0.0030041067,0.0037449899,0.0003281786,0.0012754365,0.00024793691,0.0010048193,0.0026261832,0.0053024203,0.028447572,0.00067849436,0.00015589132,0.0056131285,0.0030317379,0.0015491838,0.00024083544,2.3234232e-05,0.5576792
53166.845,0.96030282,0.17048107,4,15,0,-53159.739,0.18440565,0.00031378317,0.005442706,1.3715815e-05,0.017903539,0.00060718987,0.0011500771,0.0035495525,0.005490562,0.017827975,0.00020608286,3.4986146e-05,0.027340067,0.0033054843,0.0015128892,0.00023115814,0.00023167132,0.55638676
53172.272,0.99520781,0.17048107,4,15,0,-53161.736,0.18322936,0.0012292712,0.0037228334,0.00020393932,0.010866327,0.00039474484,0.00081686874,0.0029381439,0.0057191441,0.017196651,0.00037204133,0.00010453927,0.0073091048,0.0033769102,0.0017823951,4.1408969e-05,5.9349868e-05,0.55783812
53165.973,0.83253827,0.17048107,4,15,0,-53155.261,0.18279752,0.0018982225,0.0049299597,0.00046750173,0.013486208,0.0003545216,0.0010287698,0.0015508497,0.0053691597,0.020129683,0.00031539329,1.5654824e-05,0.026169166,0.0035553068,0.0011535395,1.4736346e-06,0.00020043373,0.55677371
53168,0.99958859,0.17048107,4,15,0,-53161.679,0.18355387,0.0035877406,0.0038055023,0.00027340288,0.014309529,0.00018698889,0.00092854182,0.002471683,0.0048846385,0.032421226,0.00025467197,1.4239928e-05,0.0098484642,0.0038638881,0.0024645533,3.5195437e-06,3.6000623e-05,0.55759644
53168.371,0.97454279,0.17048107,4,15,0,-53162.922,0.18283304,0.00083427682,0.0049215263,0.00020851137,0.0106817,0.00056360794,0.0011193812,0.0017002108,0.0050539688,0.010936168,0.00026408308,1.2816444e-05,0.019546073,0.0031194357,0.0010395244,3.2333847e-06,0.00016148432,0.55752033
53166.239,0.80996557,0.17048107,4,15,0,-53155.508,0.18405053,0.0024804249,0.0045124982,0.00051380791,0.0056605493,0.00052084344,0.0010377505,0.0015629014,0.00553977,0.0032759911,0.00035781085,1.3621158e-05,0.0059726146,0.0030003694,0.0011132064,1.7512439e-05,5.4354785e-05,0.55782036
53166.587,0.9710831,0.17048107,5,31,0,-53154.1,0.18272847,0.00069246379,0.0034958144,0.00015618994,0.003271404,0.00068848966,0.0006381209,0.0035727181,0.0043533021,0.012574832,6.21912e-05,3.3695378e-05,0.00794314,0.0020306437,0.0011445304,2.6230954e-05,3.2012585e-05,0.55792286
53165.28,0.97666758,0.17048107,4,15,0,-53152.152,0.18268838,0.0048147445,0.0043985248,0.00035518156,0.018589897,0.00057091138,0.00027326709,0.0015339035,0.0055975714,0.024985516,0.00011188575,0.00012738458,0.022005038,0.0024020474,0.00071554113,4.8031585e-06,0.00021477189,0.55667475
53165.422,0.96507981,0.17048107,4,15,0,-53157.096,0.18253186,0.0014074536,0.0045578249,0.0001186314,0.011389735,0.00074802916,0.00069558103,0.0017071006,0.0063939657,0.010733107,4.1068962e-05,0.00010012714,0.0049178436,0.0023548685,0.00060322963,2.4562218e-05,3.5509137e-05,0.55764881
53165.896,0.98986569,0.17048107,4,15,0,-53156.285,0.1821218,0.001189271,0.0043062393,0.00038035003,0.0097961174,0.00021814897,0.0011415205,0.0010388625,0.0039168648,0.0095853739,0.0010045794,7.6948991e-05,0.026543991,0.0041807661,0.0011907233,0.00015611031,2.8934733e-05,0.55775003
53168.276,0.98140247,0.17048107,4,31,0,-53156.22,0.18330978,0.00086950958,0.0043363856,0.00054743562,0.0071388829,0.00033965437,0.00103351,0.0014195198,0.0037856293,0.01305211,0.00056223355,8.0824652e-05,0.024142568,0.003776548,0.00074419758,0.00021223746,2.5738814e-05,0.55776304
53171.343,0.97693317,0.17048107,4,15,0,-53160.434,0.18169173,0.00021248724,0.0038978404,0.0001522478,0.015850345,0.00087776815,0.00038827821,0.0017084442,0.0049333332,0.033666355,7.1273451e-05,0.00017466408,0.0083018799,0.0029899336,0.0020431133,0.0001226161,7.4500829e-05,0.55687391
53165.826,0.89504348,0.17048107,4,15,0,-53159.27,0.18399019,0.00022201296,0.0054787488,0.00045795172,0.010831089,0.00061733643,0.00097848048,0.0019596868,0.0046859352,0.02211591,0.0013991002,1.2059956e-05,0.02866569,0.002739318,0.0012499524,0.00048223219,0.00028019804,0.55755799
53165.634,0.98269328,0.17048107,4,15,0,-53159.659,0.18372004,0.00029075732,0.0058628648,0.00031768266,0.0066487663,0.00047447964,0.001063876,0.0020124551,0.0046275269,0.02616751,0.00079766491,1.3334847e-05,0.018578865,0.0025541583,0.0016829586,0.00016044829,0.00026272463,0.55639059
53168.27,0.96596532,0.17048107,5,31,0,-53157.487,0.18209604,0.0038729958,0.0026548691,0.00014829094,0.018555392,0.00056544337,0.00075166378,0.0035091675,0.0044049272,0.02094843,0.00010410965,0.00022155073,0.012031896,0.0038189438,0.001216646,8.0911083e-05,5.886876e-06,0.55689192
53170.82,0.98807223,0.17048107,4,15,0,-53164.726,0.18207937,0.00064034899,0.0039050097,0.00037205508,0.0094411836,0.00075280304,0.0010289537,0.0024778517,0.0041947417,0.025002632,0.00082411939,1.2074488e-05,0.01791582,0.0029503161,0.0018832349,0.00018101088,0.00041155919,0.55749308
53170.91,0.77640149,0.17048107,3,7,0,-53159.401,0.18181183,0.00063929668,0.0039415088,0.00026719151,0.0095803184,0.00062073567,0.0011217738,0.002508803,0.0042680618,0.023736625,0.00083516784,1.5940554e-05,0.012352901,0.0030533889,0.001868481,0.00013330254,0.00025319914,0.5579608
53164.797,0.88260605,0.17048107,4,15,0,-53160.186,0.18409211,0.0042328759,0.0046772981,0.00023804229,0.017140317,0.00042359409,0.00034633323,0.0034076134,0.0040032822,0.025056539,0.00010286002,1.6025475e-06,0.0080471802,0.0032723148,0.0010725447,0.00060913671,2.7932909e-05,0.55611352
53164.546,0.98583001,0.17048107,5,31,0,-53155.769,0.18180655,0.0003210316,0.0032196551,6.3377979e-05,0.010454096,0.0010693867,0.00033983018,0.0016591081,0.0049463787,0.018343758,0.00022350338,0.0004386161,0.016172965,0.0033214075,0.00096035031,1.6176291e-05,0.0001774634,0.5571173
53166.328,0.96922276,0.17048107,4,31,0,-53153.783,0.18344607,0.00033246115,0.0040689469,0.001179848,0.018161798,0.00035673176,0.001333092,0.0017379949,0.0038931813,0.045483889,0.00043870607,5.9255405e-05,0.021504769,0.0038975821,0.002498939,6.2299822e-05,0.00012624574,0.55702801
53169.363,1,0.17048107,4,15,0,-53160.629,0.18144762,0.0014730326,0.0052108848,5.1193989e-05,0.011086486,0.00098063879,0.00081432822,0.0012671762,0.0040986864,0.014789395,0.00020418984,7.2433885e-05,0.010983875,0.0031853879,0.0008773674,0.00050472978,4.502599e-05,0.55737388
53162.934,0.90298579,0.17048107,5,31,0,-53157.772,0.18072993,0.0038500592,0.0043965729,7.6239549e-06,0.010397422,0.00099762846,0.001504858,0.0014316811,0.0034978056,0.015415745,0.00032125209,0.00014244933,0.0092643344,0.003685237,0.0010871157,9.3653954e-05,8.7771743e-06,0.55794884
53162.193,0.99711448,0.17048107,4,31,0,-53150.836,0.18259797,0.00030646772,0.0040406866,2.8516907e-07,0.0086667356,0.00034185476,0.00051259806,0.0026778077,0.0044930931,0.0072872842,0.00010898552,8.1360888e-05,0.026514761,0.0026945909,0.0012662186,0.00011299435,0.00034588558,0.5564055
53160.027,0.96412646,0.17048107,4,15,0,-53151.232,0.18342587,0.0059113784,0.0038561939,6.8147501e-08,0.010423279,0.00056686399,0.00047221535,0.00241952,0.0049682849,0.0091074324,0.0010343549,3.0660444e-05,0.0089128313,0.0028049185,0.00092963494,0.00068660613,9.3528572e-05,0.55809667
53159.059,0.96217393,0.17048107,4,15,0,-53147.97,0.1851754,0.0019097303,0.0044469086,4.9907257e-08,0.005238148,0.00025053293,0.0013730326,0.0031133155,0.0047594891,0.0060668958,0.00020321162,6.3701742e-06,0.0090526499,0.0025528679,0.002199404,0.00061920055,6.2440108e-05,0.55577732
53163.22,0.99682082,0.17048107,5,31,0,-53150.708,0.18244445,0.0018712947,0.0032537057,0.00017143077,0.0062191615,0.00062250379,0.0013843811,0.0021357685,0.0051234757,0.013448006,0.00023779149,9.8682192e-08,0.010941357,0.0039373269,0.0021599857,0.00046930518,0.00016198512,0.55859119
53166.665,0.99214414,0.17048107,4,31,0,-53158.102,0.18252903,0.00015337006,0.0049847108,0.0001853854,0.021187086,0.00073835221,0.00059934881,0.0027697911,0.0046168402,0.032726022,0.00042862485,0.00032239204,0.0052052383,0.0029250814,0.0013377786,0.0001993301,2.6729071e-05,0.55848427
53166.883,0.99943619,0.17048107,4,15,0,-53160.113,0.18500233,0.00023603896,0.0049722615,0.00024873036,0.015259104,0.0005714357,0.00065693735,0.003279038,0.004323555,0.021690157,0.00049207072,8.2237411e-05,0.0027852238,0.0029273535,0.0027294814,0.00033230887,4.5688876e-05,0.55604706
53167.864,0.99671253,0.17048107,4,15,0,-53158.072,0.18303978,0.00021579018,0.0037575706,0.00032446242,0.01340017,0.00043149829,0.00099437192,0.0020692156,0.0044758208,0.025912287,0.00054702411,8.8115583e-05,0.0069830643,0.0034561836,0.00060342791,0.00014129447,7.7721804e-05,0.55857293
53166.056,0.94992564,0.17048107,4,15,0,-53157.144,0.18147862,0.00014725167,0.0034390243,0.00016487614,0.011338439,0.00085548665,0.00043417537,0.0015174666,0.0047780632,0.00972986,0.00032574127,0.00012757843,0.0253415,0.0018375998,0.0017538462,0.00074729621,8.461595e-05,0.55820777
53167.809,0.99032291,0.17048107,4,31,0,-53156.983,0.18331575,0.00011571942,0.0048651436,0.00044931668,0.013868336,0.00035915729,0.00064090109,0.0021800415,0.0049345413,0.015224904,0.00060828273,0.00011096094,0.0056434269,0.00425199,0.0014824036,0.00017491595,7.1592986e-06,0.55657795
53172.13,0.982624,0.17048107,4,15,0,-53159.884,0.18326218,0.00082410243,0.0039293253,5.3198052e-05,0.0037005445,0.00041644433,0.00066085441,0.0030388101,0.0041509173,0.028534552,0.0001708328,8.5787934e-05,0.013151417,0.0024962321,0.0013107564,0.00021577137,9.5920914e-05,0.55673479
53169.956,0.96011627,0.17048107,4,31,0,-53163.911,0.18314423,0.00023706569,0.0043853204,0.00040872505,0.001439668,0.00053443851,0.0016867428,0.001367123,0.0052637582,0.018498732,0.0002373064,0.00015604177,0.017224851,0.0034436148,0.0023875318,0.00022563726,9.1691944e-05,0.55746104
53169.268,0.79251209,0.17048107,4,15,0,-53160.639,0.18207368,0.00056174573,0.0046912104,0.00014712207,0.026384314,0.00048616492,0.00090194757,0.0013831015,0.0055756227,0.032995071,0.00054480127,0.00013398418,0.0083910901,0.003099025,0.0014692284,0.00063334994,0.00019558613,0.5568667
53169.89,1,0.17048107,4,15,0,-53164.812,0.18312477,0.0012323712,0.0050492904,0.00046999105,0.0051383934,0.00048173747,0.0017591824,0.0015881862,0.0048304566,0.018194608,0.00013793881,2.2321651e-05,0.022632558,0.0030780669,0.00091223037,0.00019897175,4.3714147e-05,0.55737749
53170.636,0.94934004,0.17048107,5,31,0,-53162.91,0.18263408,0.0027101408,0.0036204764,5.689411e-05,0.0092792314,0.00099432355,0.0006330785,0.002857399,0.0045877787,0.027014528,8.415108e-05,0.00027201117,0.016990031,0.0032488419,0.0013199129,0.00037330302,1.8389092e-05,0.55683778
