# stan_version_major = 2
# stan_version_minor = 37
# stan_version_patch = 0
# model = bayesian_model_k8_model
# start_datetime = 2025-10-15 13:07:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 1500
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.9
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/pg/h43qtx4x58lgfqw9x7205wvc0000gn/T/tmppy3este1/xvqajixn.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = /var/folders/pg/h43qtx4x58lgfqw9x7205wvc0000gn/T/tmppy3este1/bayesian_model_k8vj96rar3/bayesian_model_k8-20251015090742_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.37.0
# stancflags = --filename-in-msg=bayesian_model_k8.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_0,beta_off.1,beta_off.2,beta_off.3,beta_off.4,beta_off.5,beta_off.6,beta_off.7,beta_off.8,beta_def.1,beta_def.2,beta_def.3,beta_def.4,beta_def.5,beta_def.6,beta_def.7,beta_def.8,sigma
53170.456,0.97229591,0.16975307,4,15,0,-53162.336,0.18280657,0.0020160499,0.0043996204,7.7623285e-05,0.017049516,0.00063275358,0.00088189023,0.0019185867,0.0039876862,0.024336367,0.00039835971,7.033971e-05,0.0054984544,0.0043621623,0.0027676629,0.0002691382,6.8739949e-05,0.55782314
53166.493,0.99006169,0.16975307,4,15,0,-53160.883,0.18394717,0.001975979,0.0041806717,1.2542978e-05,0.0068324999,0.00038905894,0.0012538256,0.0019432925,0.0068571569,0.021941402,0.00062219777,7.4105429e-05,0.008352896,0.0034389535,0.0010536691,0.00021660164,9.8990361e-05,0.55642577
53164.473,0.9735657,0.16975307,4,15,0,-53154.072,0.18192807,0.0016197541,0.0034637915,4.3657545e-05,0.021628929,0.00046906232,0.00033825345,0.0016501812,0.0031916597,0.021579859,0.00012267092,4.0018374e-06,0.0046263978,0.003323565,0.0019981844,0.00037880837,4.3148402e-05,0.55655858
53163.245,0.97773065,0.16975307,5,31,0,-53152.968,0.18457856,0.0015240248,0.0050978258,3.3401986e-07,0.0034924319,0.00021490423,0.00050735981,0.0019680883,0.0057932801,0.017707984,0.00016418954,9.286144e-06,0.018988423,0.0031062535,0.0019502785,0.00028785204,0.00018021444,0.55761201
53162.104,0.9917269,0.16975307,4,15,0,-53157.514,0.18394454,0.00042012162,0.0050274591,3.4511456e-07,0.023008002,0.0008706733,0.0017485943,0.0018534007,0.0058691199,0.023043436,0.00042598605,5.9677552e-06,0.0070311741,0.0035667841,0.0015969802,0.00043711034,6.9673742e-05,0.55670807
53164.283,0.99190752,0.16975307,4,15,0,-53155.246,0.18384191,0.0003983263,0.0047733748,2.9359304e-07,0.025238012,0.00058021554,0.0011965028,0.0019217278,0.0055729381,0.011346597,0.00059577628,6.1632224e-06,0.013592844,0.0034113394,0.0014772706,0.00046105512,8.7375571e-05,0.55670596
53163.627,0.98559239,0.16975307,4,15,0,-53157.871,0.18455551,0.00023598128,0.0050793038,2.6251609e-07,0.013509838,0.00056497626,0.0016425689,0.0017948143,0.0054270815,0.036307425,0.00023654096,5.6895623e-06,0.019643246,0.0028515724,0.001564971,0.00039133847,0.00018165282,0.55683757
53165.68,0.91464524,0.16975307,4,15,0,-53154.934,0.18136639,3.7333696e-05,0.0034899054,2.3389772e-06,0.0040259323,0.00069702559,0.00056639381,0.0019972251,0.0050305637,0.016143565,0.00054353734,1.3290825e-05,0.015240697,0.0030797295,0.0018347778,0.00052862213,0.00011287258,0.55760699
53170.039,0.99210395,0.16975307,5,31,0,-53160.693,0.18344402,0.0061701214,0.0048220554,5.1742457e-05,0.0048102022,0.00053519703,0.00040759446,0.0037222907,0.0043012847,0.017711155,0.00015983264,0.00011321333,0.011706699,0.0033207403,0.0016636259,0.00017568238,4.9298851e-05,0.55734078
53164.019,0.9837088,0.16975307,4,15,0,-53156.131,0.18176493,0.00068701146,0.0047743539,0.0002028874,0.0058529005,0.00089564596,5.2343065e-05,0.0027540437,0.0051597534,0.039426665,0.0016418816,7.2400204e-05,0.014832291,0.004456012,0.0025609738,7.7465782e-05,2.1472467e-05,0.55699189
53165.676,1,0.16975307,4,15,0,-53157.812,0.18293117,0.0029406587,0.0038156867,0.00023243654,0.0093088292,0.00048382678,0.00092444909,0.0024891384,0.0047237699,0.012560881,9.4767718e-06,9.5326664e-06,0.0022263291,0.0019485065,0.00076774407,0.00060542098,0.00020503904,0.55664151
53167.037,0.90480654,0.16975307,4,31,0,-53157.796,0.18573394,0.00098355123,0.0056266586,0.00015089311,0.015687637,0.00048038246,0.00097825506,0.0027913617,0.0047258534,0.018067324,1.4969439e-05,2.8611396e-05,0.0095549272,0.0022102582,0.0013638186,0.00028123555,3.1439438e-05,0.55770579
53169.123,0.97694607,0.16975307,4,15,0,-53157.118,0.18183729,0.0020352016,0.0039372938,0.00035624676,0.0010002264,0.00088603594,0.0006959726,0.0023044374,0.0043783838,0.016157258,0.0010730866,4.6964906e-05,0.025554387,0.0037456986,0.00083094526,0.000204063,0.00019109003,0.55685
53167.672,0.9571699,0.16975307,4,15,0,-53159.161,0.18038882,0.001834141,0.0030301589,9.4697213e-05,0.0081722584,0.00060159472,0.00037214905,0.002494543,0.0056747387,0.029130346,0.00011143232,6.8445657e-05,0.0077849657,0.0040437451,0.00064954551,0.00027203112,2.8822762e-05,0.55799729
53158.486,0.88917752,0.16975307,5,31,0,-53148.625,0.18542549,1.5176144e-05,0.0054352117,0.00010307876,0.00035615783,0.00037959076,0.0016993505,0.0041395069,0.004438127,0.025097313,8.5093069e-05,0.00015460499,0.0081516992,0.0025538207,0.00045683425,6.0442623e-05,4.8828636e-06,0.55762024
53160.591,0.98912082,0.16975307,5,31,0,-53149.277,0.18145062,0.0073157215,0.0023981623,0.000229158,0.0017198568,0.00091220352,0.0007934849,0.0016617554,0.0048403019,0.041105596,0.00052459701,4.3529321e-05,0.0062877156,0.0032690757,0.0026709902,1.9536841e-05,4.7254172e-05,0.5567037
53162.466,1,0.16975307,5,31,0,-53147.907,0.18300575,0.00016866193,0.0039792168,0.00039012847,0.012144782,0.00014337334,0.00051926074,0.0047307993,0.0040859295,0.0087916985,9.8396398e-05,0.00011520979,0.015575992,0.0040673392,0.0011370052,0.0017657076,6.9803211e-05,0.55807042
53165.18,0.9729166,0.16975307,5,31,0,-53150.768,0.18316485,0.0026912927,0.0046183642,0.00013724572,0.0082885342,0.00051754848,0.0001655515,0.0014167174,0.0040134233,0.027778355,0.00074685313,4.0802732e-05,0.010802574,0.0022426275,0.0023035969,5.8360802e-06,1.6533315e-05,0.55716194
53169.728,0.98686174,0.16975307,4,15,0,-53158.05,0.18276974,0.0011570254,0.0047658625,0.00011654781,0.0011621796,0.00061147571,0.00054032149,0.0016177062,0.0057103553,0.016390146,0.00011972293,7.9189911e-05,0.015230619,0.0034047003,0.0011567117,0.00014068299,3.8434579e-05,0.55659461
53167.892,0.95903166,0.16975307,4,15,0,-53160.934,0.18266954,0.0031521022,0.0040229264,0.0003511089,0.024566858,0.00061301031,0.0014942837,0.0026792478,0.0038528353,0.029574262,0.00012042279,0.00017509746,0.0096798985,0.0026749196,0.0010973469,1.966232e-05,0.00029926279,0.55792275
53165.677,0.96181967,0.16975307,4,31,0,-53156.093,0.18558113,0.0018582065,0.0042472671,0.00018332752,0.0028765411,4.52931e-05,0.0011712443,0.0031498454,0.0046257162,0.017632456,0.00040226331,0.00024445574,0.0076120917,0.0022992038,0.0036760879,0.00011635278,4.466371e-05,0.55645934
53168.569,0.99655003,0.16975307,5,31,0,-53158.066,0.18334571,0.0029457435,0.0045007997,0.00031071345,0.027196669,0.00039058039,0.0012934366,0.0018223329,0.0051720866,0.026784596,0.00063993338,8.4541983e-05,0.0030932457,0.0029384658,0.00067729648,0.001184767,5.4310532e-05,0.55790514
53166.291,0.93319313,0.16975307,5,31,0,-53156.152,0.18301684,0.002973042,0.0046944368,0.00028596898,0.031442211,0.00050964962,0.0014595078,0.001944577,0.0049148719,0.036877768,0.00038379797,0.0002340427,0.0019470095,0.002857436,0.00042536975,0.0012559838,6.3696683e-05,0.55746883
53169.205,0.87924096,0.16975307,4,15,0,-53159.46,0.18332978,0.0020092977,0.0049151039,0.00045888236,0.0087618794,0.00030584656,0.0010344986,0.0017570368,0.004554994,0.021136895,0.00033484795,0.0002352435,0.0023820762,0.0029280943,0.00056822535,0.001041368,5.8107371e-05,0.5572742
53167.047,0.73548581,0.16975307,4,15,0,-53157.907,0.18374268,0.00095476489,0.0045420291,0.0002040361,0.0062788858,0.00025591557,0.00012727708,0.0020271594,0.0048412166,0.020928946,0.00022983033,0.00037058045,0.0025422966,0.0027347478,0.00090759041,0.0007956711,6.4110592e-05,0.55731481
53168.56,0.9875726,0.16975307,4,15,0,-53160.618,0.1840187,0.0032885958,0.0040864191,0.00032749656,0.009955702,0.00012946063,0.00035742296,0.0026604243,0.005812388,0.0046424102,0.00035015856,6.8559694e-05,0.0048724892,0.0024217431,0.0013985825,0.00019664115,8.1763688e-05,0.55710738
53167.628,0.99765762,0.16975307,4,15,0,-53163.534,0.18385583,0.00148128,0.0049702348,0.00032010488,0.010473405,0.00020316278,0.00016716623,0.0019331693,0.0059417049,0.0028090631,0.00025159414,5.8313204e-05,0.011856012,0.0025763229,0.0015904023,0.0004778401,4.9327139e-05,0.55734419
53162.307,0.98606011,0.16975307,4,31,0,-53156.922,0.18408046,0.0036873694,0.0040939331,3.0784663e-05,0.017803096,3.6540909e-05,2.6134507e-05,0.0039632243,0.0054348937,0.0014687429,0.00019455194,8.4420189e-05,0.020350327,0.0025928854,0.0019440505,0.00034598205,2.7724624e-05,0.5571366
53163.556,0.93243734,0.16975307,4,31,0,-53153.545,0.18398661,0.0021711868,0.0047966948,4.6226488e-05,0.021696483,0.00010394168,2.0404038e-05,0.0029757341,0.005095304,0.00051162421,8.9506826e-05,5.7924276e-05,0.012579139,0.0031654181,0.0022117152,0.00024118131,8.1123223e-05,0.55705381
53160.807,0.97764329,0.16975307,5,31,0,-53155.518,0.17833463,0.0020293008,0.0034875515,0.00056992522,0.0073122586,0.00098138757,7.8201859e-06,0.002671211,0.0044380669,0.001339051,0.00025937738,1.7732551e-05,0.013416494,0.0031537086,0.001554771,0.00026241119,0.00016807458,0.55742479
53166.508,0.97650161,0.16975307,4,31,0,-53152.102,0.18228169,0.0033490024,0.0041927887,0.00018117259,0.008205718,0.00036709604,8.7540665e-05,0.0026742286,0.0037656128,0.0024660386,6.9826319e-05,1.939869e-05,0.019490698,0.0034301819,0.00092090306,0.00021295902,0.00019505519,0.55703365
53168.268,0.96990438,0.16975307,4,31,0,-53158.955,0.18250683,0.00088352761,0.0048831619,7.4497358e-05,0.023398896,0.00044895929,0.00017610221,0.0030909942,0.005240326,0.0072656532,0.00023157282,1.7524561e-05,0.017883877,0.0039286627,0.001493758,4.8524844e-05,0.00015450435,0.55741581
53167.856,0.9044467,0.16975307,5,31,0,-53154.478,0.18176328,0.00015389542,0.0039454821,0.00011143387,0.019511698,0.00078776653,0.00035685966,0.003457883,0.0044402537,0.018905393,0.0005601084,6.7351404e-05,0.0020756623,0.0034482926,0.00084959664,7.3902511e-05,2.2812158e-05,0.55800545
53168.1,0.89616613,0.16975307,4,15,0,-53157.583,0.18287845,0.00037142414,0.0040556552,0.00030882402,0.011077789,0.00077072104,0.0011425638,0.0021393013,0.006090891,0.021788228,0.00070376818,0.00018217163,0.022524998,0.0038215125,0.00053640561,0.00077655453,4.8726619e-05,0.55637343
53170.156,0.96398691,0.16975307,4,15,0,-53160.44,0.18350309,0.0030217752,0.0041820583,0.0001750842,0.012036444,0.00032454372,0.00043782114,0.0025079645,0.0038961241,0.028046173,9.7768668e-05,4.7031891e-05,0.0053567343,0.0029392844,0.0028917933,9.3766529e-05,0.00013404026,0.55670529
53164.504,0.90056002,0.16975307,5,31,0,-53154.923,0.18142574,0.00021355996,0.0034229471,0.00052200137,0.01506497,0.00057814983,0.0008017333,0.0034361615,0.0026591287,0.016588523,0.00055177388,0.00012581887,0.024444068,0.0043358696,0.00060998655,0.00067105277,3.5886692e-05,0.55759378
53165.014,0.98347598,0.16975307,4,31,0,-53155.996,0.18377781,0.0003353972,0.0045935996,0.00011208321,0.010223088,0.00066449072,0.0011819562,0.0023711196,0.0029088328,0.022356741,0.00012390615,1.0007603e-05,0.0053745167,0.0021511993,0.0023742231,0.00011593994,0.00016883833,0.55751778
53164.779,0.97239635,0.16975307,4,31,0,-53158.683,0.18353364,0.00041223894,0.0041602293,8.2077179e-05,0.0030281424,0.00050957425,0.00103786,0.0028661842,0.0028795747,0.038689436,0.00010954043,2.5862312e-05,0.010815898,0.0020333518,0.0027980867,0.00012115326,9.3666972e-05,0.55731882
53167.611,0.79791029,0.16975307,3,7,0,-53156.346,0.18359012,0.0002503673,0.0045619668,9.2504287e-05,0.0030684633,0.0006523022,0.0011387148,0.0032676531,0.0032907605,0.0050772516,0.00030932999,3.4402993e-05,0.0087003546,0.0024208791,0.0016957123,0.00027756457,6.8538175e-05,0.55754836
53166.75,0.87268007,0.16975307,5,31,0,-53157.012,0.18334335,3.0142669e-05,0.0046388642,9.7050944e-05,0.0012758258,0.00038506424,0.00083611264,0.0033002073,0.0043659702,0.0040672037,0.00026868553,8.0459296e-05,0.0080671368,0.0025854218,0.0021478709,0.00027799517,8.9846702e-05,0.55748111
53165.813,0.97331647,0.16975307,4,15,0,-53154.044,0.1830955,0.0022480823,0.0053327491,0.00033033539,6.1866966e-05,0.00031117434,0.00082330654,0.0018754527,0.004501537,0.02777732,9.0107056e-05,4.5103613e-05,0.0056520027,0.0034061124,0.0010615105,0.00029878252,6.8205652e-05,0.55745929
53164.199,0.8946906,0.16975307,4,31,0,-53153.928,0.18470771,0.00088642005,0.0045172564,9.5499925e-05,8.7304661e-05,0.00019530132,0.00042307862,0.0029979562,0.0053690133,0.016746818,4.5195614e-05,1.0121133e-05,0.020845471,0.0030701176,0.0017572819,0.00082665232,8.8556131e-05,0.55748512
53167.959,0.93671782,0.16975307,5,31,0,-53156.167,0.1813974,0.0015424302,0.0032646418,0.00021078107,0.006007489,0.00039500098,0.00057432958,0.0022953434,0.0039290222,0.020083908,0.0010104288,7.4016345e-05,0.014631387,0.0034731605,0.0015951806,5.898587e-05,3.5983914e-05,0.55607636
53168.305,0.99912022,0.16975307,4,15,0,-53160.006,0.18199149,0.00071746727,0.0034664371,0.00039385694,0.00065697244,0.0009139655,0.0011409224,0.0037660741,0.0045721311,0.010069733,0.00010069759,0.00022863682,0.0050164532,0.0034010386,0.001948602,0.00068057474,3.7291446e-05,0.55729844
53167.715,0.88334271,0.16975307,4,15,0,-53159.741,0.18304081,0.00086878457,0.0041887953,0.00010026328,0.0023205636,0.00053583138,0.00020273766,0.0018231156,0.0048534867,0.009360425,0.00031432191,2.9280158e-05,0.026079906,0.0027903928,0.00074551728,9.9945752e-05,0.00012420159,0.55738628
53165.907,0.95239678,0.16975307,4,15,0,-53154.435,0.18316467,0.0001850829,0.0043505505,0.00046046243,0.027615128,0.00026415447,0.00023422272,0.0022995259,0.0048805822,0.00095544923,0.00034030188,7.7510257e-05,0.0063497832,0.0026645322,0.0013741608,0.00041727548,3.3473501e-05,0.55692835
53167.281,0.9139903,0.16975307,4,15,0,-53152.989,0.1824314,0.00029858097,0.0041965975,0.0005923544,0.0081873876,0.00043090246,0.00066182301,0.002042238,0.0055862556,0.00088259725,0.00010272954,0.00015853427,0.015927831,0.0029356349,0.001044752,0.00040169413,3.6458924e-05,0.55779462
53164.602,0.96361828,0.16975307,4,15,0,-53153.966,0.18300899,0.0013873484,0.0044762805,0.00011340924,0.0021825754,0.00070162847,0.0014890626,0.0032362414,0.0063788171,0.002050589,3.5457989e-05,0.00014077649,0.018172926,0.0030019067,0.00045110081,0.00070316059,0.00015603037,0.55667643
53162.823,0.99589419,0.16975307,5,31,0,-53157.198,0.18250455,0.0019160893,0.0040522545,6.0119006e-05,0.02986966,0.00041180137,0.00011213025,0.0021148129,0.0035700056,0.049246342,3.9890802e-05,9.4882865e-05,0.012038646,0.0032366339,0.00022194476,0.00012087445,5.475338e-05,0.55713175
53164.689,0.90717677,0.16975307,4,15,0,-53154.546,0.17950838,0.00075961548,0.0034555407,0.00014977377,0.0033864697,0.00081823693,0.00055388763,0.002838981,0.0038391341,0.0058825358,0.00036649729,0.00013289036,0.0080556104,0.0036068848,0.00012184249,0.0011754003,2.31121e-05,0.55726344
53164.286,0.83253817,0.16975307,5,31,0,-53153.79,0.18432912,0.0044735538,0.0053084852,0.00026698145,0.0040438184,8.8269717e-05,0.00081718451,0.0033218464,0.0040835242,0.017076127,0.00012026343,0.00014295827,0.0074574145,0.0020217088,0.00065071506,0.00017536495,8.2509801e-06,0.55730321
53167.199,0.95287156,0.16975307,4,31,0,-53157.13,0.18364251,0.00010943816,0.0041026257,0.00028919232,0.015643549,0.00027241472,0.0013266478,0.0024815944,0.0047800192,0.019795282,0.00043627343,5.6674029e-05,0.022005027,0.0039242321,0.0030701011,0.00035412176,8.7203814e-06,0.55830169
53168.565,0.98138746,0.16975307,4,15,0,-53158.305,0.18319097,0.00010296982,0.0041866249,0.00026254941,0.015880488,0.00028241492,0.0010177227,0.0025644983,0.0047397036,0.014429839,0.00034930371,7.4498218e-05,0.020911335,0.00358541,0.0030122888,0.00032083173,1.009887e-05,0.55808269
53170.419,0.95446052,0.16975307,4,31,0,-53156.794,0.18463739,0.003144511,0.0046250714,1.9486104e-05,0.00974682,0.00022579983,0.0011575997,0.0032791115,0.0053892984,0.02370763,0.00014775539,0.00015917768,0.0086048149,0.0030890175,0.00061849026,8.2507491e-05,0.00018858018,0.55739803
53166.033,0.89576772,0.16975307,4,15,0,-53156.106,0.18131807,0.00035449315,0.0039052851,0.00069865562,0.016832877,0.0010598551,0.00054087768,0.0030159332,0.0050409143,0.008461994,0.00018958238,8.0858435e-05,0.0010803525,0.0040838455,0.0019634296,2.6954536e-05,4.9006305e-05,0.55667204
53162.439,0.93638719,0.16975307,5,31,0,-53155.37,0.18472767,0.0014193658,0.0046680405,4.7952499e-06,0.0031152965,0.00012716332,0.0014321825,0.0026640051,0.0046993801,0.0086546146,0.00020339394,5.0428657e-05,0.0019960808,0.0021820076,0.00059255758,0.0011512152,3.1876293e-05,0.55783715
53170.634,0.97856269,0.16975307,4,15,0,-53157.11,0.18217813,0.0014518036,0.0045745515,4.3379935e-06,0.010974214,0.00091566609,0.0006231937,0.0028139063,0.0044964579,0.022462904,0.0002575166,5.8200053e-05,0.017439443,0.0029133963,0.0019145732,4.4958536e-05,9.7816999e-05,0.55670705
53169.596,0.94984405,0.16975307,4,31,0,-53165.475,0.18356987,0.0021659258,0.0037314846,2.3471432e-05,0.012182891,0.00046129159,0.0016624992,0.0022446857,0.0053073272,0.0078792804,0.00035517244,0.00023597806,0.015584429,0.0033787078,0.0007507006,2.2544508e-05,0.00015405996,0.55739669
53172.055,0.97313016,0.16975307,5,31,0,-53164.193,0.18308191,0.001934159,0.0042611728,0.0007681141,0.011083388,0.00041476397,0.0011008761,0.0026024639,0.0043798024,0.019947194,0.00039908003,3.3082111e-05,0.015986622,0.0033184717,0.0011947087,0.00010304369,6.1562182e-06,0.55713593
53171.182,0.96462064,0.16975307,4,15,0,-53164.28,0.18345736,0.0022092328,0.0035741772,8.4951981e-05,0.014027991,0.00022417808,0.0010254972,0.0036075487,0.005669636,0.02255419,0.00052597373,8.5453681e-05,0.014527621,0.0034767694,0.0011055466,0.0010621206,2.1917814e-05,0.55712623
53170.959,0.99903293,0.16975307,4,15,0,-53167.934,0.18327007,0.0034143031,0.0036887916,7.6725542e-05,0.020564699,0.00026037084,0.0010457807,0.0034315566,0.0057120101,0.018208027,0.00053921637,9.742673e-05,0.018049178,0.0036750047,0.00092051069,0.00089315898,2.5020807e-05,0.55734291
53169.106,0.9750523,0.16975307,4,15,0,-53160.504,0.18409697,0.0012197244,0.0044012443,0.00023720366,0.015182498,0.00059720328,0.0014008364,0.0024386124,0.0061431384,0.0090912649,0.00096837505,0.00012259644,0.0099117134,0.0031475545,0.0028825328,0.00058265627,5.4960736e-06,0.55719374
53165.75,0.93721778,0.16975307,4,31,0,-53159.428,0.18081867,0.0026225565,0.004118397,8.6355652e-05,0.011092061,0.00072229915,4.7792755e-05,0.0034148706,0.0036708523,0.016104129,8.6227279e-05,7.5993436e-06,0.018063048,0.0038838004,0.00063807179,0.00016425424,1.1519804e-05,0.55702867
53163.914,0.98832903,0.16975307,5,31,0,-53153.94,0.18123595,0.00078120988,0.003288949,0.00055377665,0.0036660124,0.00091737129,0.0018346205,0.0020999887,0.0038264019,0.0095327594,0.00039090911,3.8128596e-07,0.010928672,0.0026154759,0.0019294269,0.00060909765,0.00012522605,0.55752933
53158.561,0.27424629,0.16975307,4,31,0,-53144.544,0.18267481,0.00085633036,0.0051420516,3.3189832e-06,0.013003069,0.00037774253,5.5232463e-07,0.0041570222,0.004722711,0.029197982,0.00024659043,5.5833452e-06,0.018086752,0.0034775373,0.00069642868,0.00010682632,3.8195212e-05,0.55736413
53163.243,0.95800725,0.16975307,4,15,0,-53149.549,0.18114536,0.0026710881,0.0037525595,4.2011127e-06,0.01574013,0.00072422874,3.8118891e-06,0.0027065486,0.0054918574,0.0089677755,0.00017274339,5.3581648e-05,0.003366711,0.0028199361,0.001097899,0.00022339758,0.00022531999,0.55696248
53165.351,0.9610863,0.16975307,5,31,0,-53154.391,0.1825158,0.00068578178,0.0045191934,4.9982325e-05,0.010228642,0.00041195287,5.2619606e-05,0.0020135969,0.0050688999,0.012043042,0.00046022544,1.526037e-05,0.0043284633,0.0031270915,0.0012641182,6.0414235e-06,4.1522965e-05,0.55731901
53166.76,0.99521191,0.16975307,4,31,0,-53161.117,0.18218072,0.0012189956,0.0040647317,7.1099776e-05,0.0088086731,0.00049734983,4.0724792e-05,0.0020549148,0.0045732257,0.016687622,0.00049696433,2.6229712e-05,0.0034688951,0.0034383008,0.0011246787,1.1170399e-05,4.3865052e-05,0.55705767
53163.989,0.94546994,0.16975307,5,31,0,-53157.765,0.18220088,0.0029570208,0.0039086549,0.00043339315,0.0012582987,0.0001058402,0.00096369943,0.0027872702,0.0048472145,0.015344918,7.8723555e-05,0.0002578701,0.0091243563,0.0031219882,0.00078341576,0.0013834939,2.8646491e-05,0.55764708
53165.87,0.99631701,0.16975307,5,31,0,-53154.081,0.18475844,0.0024744066,0.0037630513,0.00026771291,0.0012940533,0.00039769746,0.0015888527,0.0023715956,0.0053467729,0.019590279,0.00029820173,6.484931e-05,0.038211874,0.0037944338,0.00068972139,0.00024130286,4.1379339e-05,0.55735876
53169.198,1,0.16975307,4,31,0,-53159.839,0.18450334,0.0016668419,0.0049374742,0.00038674229,0.013259544,0.00021457813,0.0003437215,0.0035673383,0.0047101317,0.027102379,0.00044721292,1.0544891e-05,0.0022483044,0.0037177168,0.0022206992,0.00030390035,3.6499702e-05,0.55707807
53165.175,0.96014395,0.16975307,5,31,0,-53159.245,0.1805991,0.0010573831,0.00284532,0.00028308798,0.014776678,0.00056764903,0.00020131934,0.0025987785,0.0036117193,0.018096937,0.00066151548,2.226246e-05,0.0026836598,0.0039783547,0.0025516002,4.9358794e-05,3.484462e-05,0.55657026
53165.292,0.99754562,0.16975307,5,31,0,-53156.966,0.186081,0.0032632982,0.0055768115,2.7887108e-05,0.014887563,0.00019665658,0.00094898855,0.002531957,0.0060941866,0.023162308,0.00010497001,9.8920865e-05,0.0026525309,0.0024878117,0.00058767299,0.00031284923,3.473704e-05,0.55707228
53166.639,0.9849012,0.16975307,4,31,0,-53156.934,0.18188597,0.00035903556,0.0040147603,0.00032447401,0.0017846024,0.00079577359,0.0006287734,0.0028758188,0.004319945,0.021457789,0.00020417659,0.00014395006,0.0018601999,0.0032980433,0.0031685916,3.1970003e-05,1.2569197e-05,0.55685871
53166.004,0.90989812,0.16975307,4,15,0,-53155.137,0.18204595,0.00027888542,0.0037760831,6.7990655e-05,0.0009578893,0.0011330324,0.0011150083,0.0032177158,0.0040122294,0.023502125,0.00066534231,0.00016048554,0.0014130389,0.0029029493,0.0020089052,8.8320219e-05,8.1816808e-05,0.55777104
